 0.0000000E+00  8.6960268E-03 -3.7659526E-03  7.0896259E-02  6.7485251E-02 -6.9948558E-02  6.7485251E-02  7.0896259E-02 -3.7659526E-03  8.6960268E-03  0.0000000E+00
 0.0000000E+00  8.0875346E-03 -3.7105993E-03  6.8122324E-02  6.4835545E-02 -6.7097428E-02  6.4835545E-02  6.8122324E-02 -3.7105993E-03  8.0875346E-03  0.0000000E+00
 0.0000000E+00  7.5995525E-03 -3.6191150E-03  6.5659606E-02  6.2490118E-02 -6.3789563E-02  6.2490118E-02  6.5659606E-02 -3.6191150E-03  7.5995525E-03  0.0000000E+00
 0.0000000E+00  7.1454921E-03 -3.5119437E-03  6.3256593E-02  6.0204511E-02 -6.0233481E-02  6.0204511E-02  6.3256593E-02 -3.5119437E-03  7.1454921E-03  0.0000000E+00
 0.0000000E+00  6.6956309E-03 -3.3989739E-03  6.0839873E-02  5.7904169E-02 -5.6584268E-02  5.7904169E-02  6.0839873E-02 -3.3989739E-03  6.6956309E-03  0.0000000E+00
 0.0000000E+00  6.3388177E-03 -3.2718619E-03  5.8724525E-02  5.5881444E-02 -5.2993652E-02  5.5881444E-02  5.8724525E-02 -3.2718619E-03  6.3388177E-03  0.0000000E+00
 2.7852012E-05  5.9697966E-03 -3.1400185E-03  5.6534449E-02  5.3787471E-02 -4.9273990E-02  5.3787471E-02  5.6534449E-02 -3.1400185E-03  5.9697966E-03  2.7852012E-05
 2.7025574E-03  5.6607369E-03 -2.9931866E-03  5.4476004E-02  5.1839222E-02 -4.5568509E-02  5.1839222E-02  5.4476004E-02 -2.9931866E-03  5.6607369E-03  2.7025574E-03
 5.4745647E-03  5.3404341E-03 -2.8410132E-03  5.2342677E-02  4.9820098E-02 -4.1728229E-02  4.9820098E-02  5.2342677E-02 -2.8410132E-03  5.3404341E-03  5.4745647E-03
 0.0000000E+00  6.0270043E-03 -3.0495162E-03  9.0777947E-02  8.6488288E-02 -7.5324842E-02  8.6488288E-02  9.0777947E-02 -3.0495162E-03  6.0270043E-03  0.0000000E+00
 0.0000000E+00  8.8513171E-03 -3.3092106E-03  8.6991889E-02  8.2873756E-02 -7.9165647E-02  8.2873756E-02  8.6991889E-02 -3.3092106E-03  8.8513171E-03  0.0000000E+00
 0.0000000E+00  1.1445673E-02 -3.5571980E-03  8.3168810E-02  7.9223611E-02 -8.2663297E-02  7.9223611E-02  8.3168810E-02 -3.5571980E-03  1.1445673E-02  0.0000000E+00
 0.0000000E+00  1.0715382E-02 -3.5968123E-03  8.0241616E-02  7.6425977E-02 -8.1325850E-02  7.6425977E-02  8.0241616E-02 -3.5968123E-03  1.0715382E-02  0.0000000E+00
 0.0000000E+00  9.9585229E-03 -3.6378676E-03  7.7207934E-02  7.3526571E-02 -7.9939748E-02  7.3526571E-02  7.7207934E-02 -3.6378676E-03  9.9585229E-03  0.0000000E+00
 0.0000000E+00  9.1741308E-03 -3.6804165E-03  7.4063892E-02  7.0521687E-02 -7.8503223E-02  7.0521687E-02  7.4063892E-02 -3.6804165E-03  9.1741308E-03  0.0000000E+00
 0.0000000E+00  8.5733909E-03 -3.6485313E-03  7.1347130E-02  6.7925557E-02 -7.5767376E-02  6.7925557E-02  7.1347130E-02 -3.6485313E-03  8.5733909E-03  0.0000000E+00
 0.0000000E+00  8.0290861E-03 -3.5874517E-03  6.8731388E-02  6.5426129E-02 -7.2471884E-02  6.5426129E-02  6.8731388E-02 -3.5874517E-03  8.0290861E-03  0.0000000E+00
 0.0000000E+00  7.4649803E-03 -3.5241501E-03  6.6020490E-02  6.2835776E-02 -6.9056506E-02  6.2835776E-02  6.6020490E-02 -3.5241501E-03  7.4649803E-03  0.0000000E+00
 0.0000000E+00  7.0140865E-03 -3.4276099E-03  6.3614228E-02  6.0544743E-02 -6.5327536E-02  6.0544743E-02  6.3614228E-02 -3.4276099E-03  7.0140865E-03  0.0000000E+00
 0.0000000E+00  6.5952348E-03 -3.3163513E-03  6.1266509E-02  5.8312929E-02 -6.1394321E-02  5.8312929E-02  6.1266509E-02 -3.3163513E-03  6.5952348E-03  0.0000000E+00
 0.0000000E+00  6.1804750E-03 -3.1996061E-03  5.8905699E-02  5.6067081E-02 -5.7378146E-02  5.6067081E-02  5.8905699E-02 -3.1996061E-03  6.1804750E-03  0.0000000E+00
 0.0000000E+00  5.8527083E-03 -3.0710137E-03  5.6840915E-02  5.4094195E-02 -5.3533403E-02  5.4094195E-02  5.6840915E-02 -3.0710137E-03  5.8527083E-03  0.0000000E+00
 2.6359794E-05  5.5137333E-03 -2.9376566E-03  5.4703197E-02  5.2051807E-02 -4.9551352E-02  5.2051807E-02  5.4703197E-02 -2.9376566E-03  5.5137333E-03  2.6359794E-05
 2.5577634E-03  5.2303867E-03 -2.7912172E-03  5.2694781E-02  5.0150645E-02 -4.5667395E-02  5.0150645E-02  5.2694781E-02 -2.7912172E-03  5.2303867E-03  2.5577634E-03
 5.1812558E-03  4.9367324E-03 -2.6394505E-03  5.0613302E-02  4.8180321E-02 -4.1642145E-02  4.8180321E-02  5.0613302E-02 -2.6394505E-03  4.9367324E-03  5.1812558E-03
 0.0000000E+00  5.6412909E-03 -2.9275775E-03  8.8947656E-02  8.4750284E-02 -8.7878945E-02  8.4750284E-02  8.8947656E-02 -2.9275775E-03  5.6412909E-03  0.0000000E+00
 0.0000000E+00  8.2848545E-03 -3.1653792E-03  8.5195455E-02  8.1165054E-02 -8.9990912E-02  8.1165054E-02  8.5195455E-02 -3.1653792E-03  8.2848545E-03  0.0000000E+00
 0.0000000E+00  1.0712903E-02 -3.3914263E-03  8.1407449E-02  7.7545792E-02 -9.1760286E-02  7.7545792E-02  8.1407449E-02 -3.3914263E-03  1.0712903E-02  0.0000000E+00
 0.0000000E+00  1.0026237E-02 -3.4159977E-03  7.8516433E-02  7.4785459E-02 -8.9283787E-02  7.4785459E-02  7.8516433E-02 -3.4159977E-03  1.0026237E-02  0.0000000E+00
 0.0000000E+00  9.3145910E-03 -3.4414630E-03  7.5520247E-02  7.1924709E-02 -8.6717197E-02  7.1924709E-02  7.5520247E-02 -3.4414630E-03  9.3145910E-03  0.0000000E+00
 0.0000000E+00  8.5770563E-03 -3.4678546E-03  7.2415064E-02  6.8959889E-02 -8.4057237E-02  6.8959889E-02  7.2415064E-02 -3.4678546E-03  8.5770563E-03  0.0000000E+00
 0.0000000E+00  8.0157860E-03 -3.4248689E-03  6.9731490E-02  6.6397945E-02 -8.0411359E-02  6.6397945E-02  6.9731490E-02 -3.4248689E-03  8.0157860E-03  0.0000000E+00
 0.0000000E+00  7.5090321E-03 -3.3543675E-03  6.7147528E-02  6.3931242E-02 -7.6304785E-02  6.3931242E-02  6.7147528E-02 -3.3543675E-03  7.5090321E-03  0.0000000E+00
 0.0000000E+00  6.9838431E-03 -3.2813013E-03  6.4469565E-02  6.1374803E-02 -7.2048820E-02  6.1374803E-02  6.4469565E-02 -3.2813013E-03  6.9838431E-03  0.0000000E+00
 0.0000000E+00  6.5656738E-03 -3.1787277E-03  6.2096307E-02  5.9113960E-02 -6.7694620E-02  5.9113960E-02  6.2096307E-02 -3.1787277E-03  6.5656738E-03  0.0000000E+00
 0.0000000E+00  6.1779812E-03 -3.0626965E-03  5.9782383E-02  5.6911638E-02 -6.3202521E-02  5.6911638E-02  5.9782383E-02 -3.0626965E-03  6.1779812E-03  0.0000000E+00
 0.0000000E+00  5.7943184E-03 -2.9415978E-03  5.7455417E-02  5.4696061E-02 -5.8642781E-02  5.4696061E-02  5.7455417E-02 -2.9415978E-03  5.7943184E-03  0.0000000E+00
 0.0000000E+00  5.4924666E-03 -2.8116236E-03  5.5419485E-02  5.2752992E-02 -5.4422978E-02  5.2752992E-02  5.5419485E-02 -2.8116236E-03  5.4924666E-03  0.0000000E+00
 2.5531641E-05  5.1802972E-03 -2.6768618E-03  5.3311668E-02  5.0741453E-02 -5.0053694E-02  5.0741453E-02  5.3311668E-02 -2.6768618E-03  5.1802972E-03  2.5531641E-05
 2.4774054E-03  4.9198019E-03 -2.5315528E-03  5.1334269E-02  4.8867212E-02 -4.5908256E-02  4.8867212E-02  5.1334269E-02 -2.5315528E-03  4.9198019E-03  2.4774054E-03
 5.0184747E-03  4.6498301E-03 -2.3809577E-03  4.9284935E-02  4.6924789E-02 -4.1612013E-02  4.6924789E-02  4.9284935E-02 -2.3809577E-03  4.6498301E-03  5.0184747E-03
 0.0000000E+00  5.2556703E-03 -2.8004322E-03  8.6908464E-02  8.2812834E-02 -9.8748945E-02  8.2812834E-02  8.6908464E-02 -2.8004322E-03  5.2556703E-03  0.0000000E+00
 0.0000000E+00  7.7185284E-03 -3.0171614E-03  8.3203863E-02  7.9269985E-02 -9.9277593E-02  7.9269985E-02  8.3203863E-02 -3.0171614E-03  7.7185284E-03  0.0000000E+00
 0.0000000E+00  9.9804005E-03 -3.2221637E-03  7.9464688E-02  7.5694700E-02 -9.9466294E-02  7.5694700E-02  7.9464688E-02 -3.2221637E-03  9.9804005E-03  0.0000000E+00
 0.0000000E+00  9.3383757E-03 -3.2330882E-03  7.6619139E-02  7.2980501E-02 -9.5970738E-02  7.2980501E-02  7.6619139E-02 -3.2330882E-03  9.3383757E-03  0.0000000E+00
 0.0000000E+00  8.6729950E-03 -3.2444100E-03  7.3670072E-02  7.0167564E-02 -9.2348018E-02  7.0167564E-02  7.3670072E-02 -3.2444100E-03  8.6729950E-03  0.0000000E+00
 0.0000000E+00  7.9834087E-03 -3.2561438E-03  7.0613723E-02  6.7252296E-02 -8.8593509E-02  6.7252296E-02  7.0613723E-02 -3.2561438E-03  7.9834087E-03  0.0000000E+00
 0.0000000E+00  7.4616811E-03 -3.2034643E-03  6.7971861E-02  6.4732686E-02 -8.4143854E-02  6.4732686E-02  6.7971861E-02 -3.2034643E-03  7.4616811E-03  0.0000000E+00
 0.0000000E+00  6.9921634E-03 -3.1249448E-03  6.5427845E-02  6.2306530E-02 -7.9326238E-02  6.2306530E-02  6.5427845E-02 -3.1249448E-03  6.9921634E-03  0.0000000E+00
 0.0000000E+00  6.5055653E-03 -3.0435690E-03  6.2791281E-02  5.9792115E-02 -7.4333365E-02  5.9792115E-02  6.2791281E-02 -3.0435690E-03  6.5055653E-03  0.0000000E+00
 0.0000000E+00  6.1194951E-03 -2.9362128E-03  6.0458376E-02  5.7568432E-02 -6.9438386E-02  5.7568432E-02  6.0458376E-02 -2.9362128E-03  6.1194951E-03  0.0000000E+00
 0.0000000E+00  5.7622091E-03 -2.8166121E-03  5.8185350E-02  5.5402308E-02 -6.4466595E-02  5.5402308E-02  5.8185350E-02 -2.8166121E-03  5.7622091E-03  0.0000000E+00
 0.0000000E+00  5.4088439E-03 -2.6923517E-03  5.5899345E-02  5.3223695E-02 -5.9441482E-02  5.3223695E-02  5.5899345E-02 -2.6923517E-03  5.4088439E-03  0.0000000E+00
 0.0000000E+00  5.1319738E-03 -2.5619402E-03  5.3898341E-02  5.1316029E-02 -5.4907159E-02  5.1316029E-02  5.3898341E-02 -2.5619402E-03  5.1319738E-03  0.0000000E+00
 2.4531465E-05  4.8456440E-03 -2.4267500E-03  5.1826716E-02  4.9341123E-02 -5.0213226E-02  4.9341123E-02  5.1826716E-02 -2.4267500E-03  4.8456440E-03  2.4531465E-05
 2.3803556E-03  4.6070778E-03 -2.2833595E-03  4.9886074E-02  4.7499336E-02 -4.5855922E-02  4.7499336E-02  4.9886074E-02 -2.2833595E-03  4.6070778E-03  2.3803556E-03
 4.8218811E-03  4.3598329E-03 -2.1347527E-03  4.7874835E-02  4.5590546E-02 -4.1340105E-02  4.5590546E-02  4.7874835E-02 -2.1347527E-03  4.3598329E-03  4.8218811E-03
 0.0000000E+00  4.8767267E-03 -2.6659959E-03  8.4714155E-02  8.0726814E-02 -1.0820842E-01  8.0726814E-02  8.4714155E-02 -2.6659959E-03  4.8767267E-03  0.0000000E+00
 0.0000000E+00  7.1620082E-03 -2.8621742E-03  8.1068303E-02  7.7237700E-02 -1.0725383E-01  7.7237700E-02  8.1068303E-02 -2.8621742E-03  7.1620082E-03  0.0000000E+00
 0.0000000E+00  9.2607047E-03 -3.0467327E-03  7.7389048E-02  7.3717588E-02 -1.0596430E-01  7.3717588E-02  7.7389048E-02 -3.0467327E-03  9.2607047E-03  0.0000000E+00
 0.0000000E+00  8.6639474E-03 -3.0452539E-03  7.4595679E-02  7.1055263E-02 -1.0154272E-01  7.1055263E-02  7.4595679E-02 -3.0452539E-03  8.6639474E-03  0.0000000E+00
 0.0000000E+00  8.0454809E-03 -3.0437214E-03  7.1700691E-02  6.8296088E-02 -9.6960288E-02  6.8296088E-02  7.1700691E-02 -3.0437214E-03  8.0454809E-03  0.0000000E+00
 0.0000000E+00  7.4045156E-03 -3.0421330E-03  6.8700388E-02  6.5436537E-02 -9.2211155E-02  6.5436537E-02  6.8700388E-02 -3.0421330E-03  7.4045156E-03  0.0000000E+00
 0.0000000E+00  6.9222002E-03 -2.9810785E-03  6.6107064E-02  6.2965294E-02 -8.7044300E-02  6.2965294E-02  6.6107064E-02 -2.9810785E-03  6.9222002E-03  0.0000000E+00
 0.0000000E+00  6.4894779E-03 -2.8958834E-03  6.3609830E-02  6.0585804E-02 -8.1599104E-02  6.0585804E-02  6.3609830E-02 -2.8958834E-03  6.4894779E-03  0.0000000E+00
 0.0000000E+00  6.0410139E-03 -2.8075891E-03  6.1021750E-02  5.8119752E-02 -7.5955819E-02  5.8119752E-02  6.1021750E-02 -2.8075891E-03  6.0410139E-03  0.0000000E+00
 0.0000000E+00  5.6863631E-03 -2.6966896E-03  5.8734491E-02  5.5938798E-02 -7.0592645E-02  5.5938798E-02  5.8734491E-02 -2.6966896E-03  5.6863631E-03  0.0000000E+00
 0.0000000E+00  5.3587046E-03 -2.5747306E-03  5.6507105E-02  5.3814278E-02 -6.5210204E-02  5.3814278E-02  5.6507105E-02 -2.5747306E-03  5.3587046E-03  0.0000000E+00
 0.0000000E+00  5.0347961E-03 -2.4485122E-03  5.4266912E-02  5.1677939E-02 -5.9788185E-02  5.1677939E-02  5.4266912E-02 -2.4485122E-03  5.0347961E-03  0.0000000E+00
 0.0000000E+00  4.7818600E-03 -2.3186385E-03  5.2305527E-02  4.9809632E-02 -5.4994001E-02  4.9809632E-02  5.2305527E-02 -2.3186385E-03  4.7818600E-03  0.0000000E+00
 2.3430609E-05  4.5202845E-03 -2.1840285E-03  5.0274943E-02  4.7875459E-02 -5.0031929E-02  4.7875459E-02  5.0274943E-02 -2.1840285E-03  4.5202845E-03  2.3430609E-05
 2.2735365E-03  4.3025922E-03 -2.0434045E-03  4.8375006E-02  4.6070478E-02 -4.5508640E-02  4.6070478E-02  4.8375006E-02 -2.0434045E-03  4.3025922E-03  2.2735365E-03
 4.6054979E-03  4.0769805E-03 -1.8976649E-03  4.6405952E-02  4.4199835E-02 -4.0820800E-02  4.4199835E-02  4.6405952E-02 -1.8976649E-03  4.0769805E-03  4.6054979E-03
 0.0000000E+00  4.4641417E-03 -2.5495799E-03  8.1808444E-02  7.7962052E-02 -1.1302893E-01  7.7962052E-02  8.1808444E-02 -2.5495799E-03  4.4641417E-03  0.0000000E+00
 0.0000000E+00  6.5560819E-03 -2.7296057E-03  7.8259990E-02  7.4563320E-02 -1.1117370E-01  7.4563320E-02  7.8259990E-02 -2.7296057E-03  6.5560819E-03  0.0000000E+00
 0.0000000E+00  8.4769429E-03 -2.8981782E-03  7.4679715E-02  7.1135471E-02 -1.0898928E-01  7.1135471E-02  7.4679715E-02 -2.8981782E-03  8.4769429E-03  0.0000000E+00
 0.0000000E+00  7.9275073E-03 -2.8878807E-03  7.1968778E-02  6.8554317E-02 -1.0403608E-01  6.8554317E-02  7.1968778E-02 -2.8878807E-03  7.9275073E-03  0.0000000E+00
 0.0000000E+00  7.3580841E-03 -2.8772086E-03  6.9159220E-02  6.5879265E-02 -9.8902698E-02  6.5879265E-02  6.9159220E-02 -2.8772086E-03  7.3580841E-03  0.0000000E+00
 0.0000000E+00  6.7679461E-03 -2.8661483E-03  6.6247455E-02  6.3106898E-02 -9.3582568E-02  6.3106898E-02  6.6247455E-02 -2.8661483E-03  6.7679461E-03  0.0000000E+00
 0.0000000E+00  6.3256462E-03 -2.7995721E-03  6.3729267E-02  6.0709397E-02 -8.8016485E-02  6.0709397E-02  6.3729267E-02 -2.7995721E-03  6.3256462E-03  0.0000000E+00
 0.0000000E+00  5.9297237E-03 -2.7102393E-03  6.1303768E-02  5.8400203E-02 -8.2228579E-02  5.8400203E-02  6.1303768E-02 -2.7102393E-03  5.9297237E-03  0.0000000E+00
 0.0000000E+00  5.5193982E-03 -2.6176566E-03  5.8790034E-02  5.6007003E-02 -7.6230116E-02  5.6007003E-02  5.8790034E-02 -2.6176566E-03  5.5193982E-03  0.0000000E+00
 0.0000000E+00  5.1957685E-03 -2.5050271E-03  5.6572145E-02  5.3890556E-02 -7.0621872E-02  5.3890556E-02  5.6572145E-02 -2.5050271E-03  5.1957685E-03  0.0000000E+00
 0.0000000E+00  4.8971787E-03 -2.3822583E-03  5.4413868E-02  5.1828907E-02 -6.5030015E-02  5.1828907E-02  5.4413868E-02 -2.3822583E-03  4.8971787E-03  0.0000000E+00
 0.0000000E+00  4.6021793E-03 -2.2555499E-03  5.2242943E-02  4.9756302E-02 -5.9407396E-02  4.9756302E-02  5.2242943E-02 -2.2555499E-03  4.6021793E-03  0.0000000E+00
 0.0000000E+00  4.3727769E-03 -2.1270126E-03  5.0340902E-02  4.7946527E-02 -5.4492110E-02  4.7946527E-02  5.0340902E-02 -2.1270126E-03  4.3727769E-03  0.0000000E+00
 2.1837918E-05  4.1355427E-03 -1.9938036E-03  4.8371781E-02  4.6072930E-02 -4.9405222E-02  4.6072930E-02  4.8371781E-02 -1.9938036E-03  4.1355427E-03  2.1837918E-05
 2.1189933E-03  3.9384663E-03 -1.8561596E-03  4.6531867E-02  4.4322633E-02 -4.4817983E-02  4.4322633E-02  4.6531867E-02 -1.8561596E-03  3.9384663E-03  2.1189933E-03
 4.2924401E-03  3.7342206E-03 -1.7135083E-03  4.4625019E-02  4.2508663E-02 -4.0063868E-02  4.2508663E-02  4.4625019E-02 -1.7135083E-03  3.7342206E-03  4.2924401E-03
 0.0000000E+00  4.1452940E-03 -2.3866489E-03  7.9819175E-02  7.6070200E-02 -1.2253222E-01  7.6070200E-02  7.9819175E-02 -2.3866489E-03  4.1452940E-03  0.0000000E+00
 0.0000000E+00  6.0878191E-03 -2.5443693E-03  7.6325667E-02  7.2723459E-02 -1.1901327E-01  7.2723459E-02  7.6325667E-02 -2.5443693E-03  6.0878191E-03  0.0000000E+00
 0.0000000E+00  7.8717754E-03 -2.6908835E-03  7.2801045E-02  6.9348316E-02 -1.1517502E-01  6.9348316E-02  7.2801045E-02 -2.6908835E-03  7.8717754E-03  0.0000000E+00
 0.0000000E+00  7.3648789E-03 -2.6686033E-03  7.0134494E-02  6.6809682E-02 -1.0923133E-01  6.6809682E-02  7.0134494E-02 -2.6686033E-03  7.3648789E-03  0.0000000E+00
 0.0000000E+00  6.8395423E-03 -2.6455126E-03  6.7370938E-02  6.4178696E-02 -1.0307142E-01  6.4178696E-02  6.7370938E-02 -2.6455126E-03  6.8395423E-03  0.0000000E+00
 0.0000000E+00  6.2950947E-03 -2.6215819E-03  6.4506847E-02  6.1452000E-02 -9.6687427E-02  6.1452000E-02  6.4506847E-02 -2.6215819E-03  6.2950947E-03  0.0000000E+00
 0.0000000E+00  5.8894063E-03 -2.5477122E-03  6.2032468E-02  5.9097192E-02 -9.0378696E-02  5.9097192E-02  6.2032468E-02 -2.5477122E-03  5.8894063E-03  0.0000000E+00
 0.0000000E+00  5.5274643E-03 -2.4530509E-03  5.9650306E-02  5.6830533E-02 -8.3953922E-02  5.6830533E-02  5.9650306E-02 -2.4530509E-03  5.5274643E-03  0.0000000E+00
 0.0000000E+00  5.1523554E-03 -2.3549459E-03  5.7181485E-02  5.4481415E-02 -7.7295423E-02  5.4481415E-02  5.7181485E-02 -2.3549459E-03  5.1523554E-03  0.0000000E+00
 0.0000000E+00  4.8574470E-03 -2.2403731E-03  5.5003120E-02  5.2403725E-02 -7.1228151E-02  5.2403725E-02  5.5003120E-02 -2.2403731E-03  4.8574470E-03  0.0000000E+00
 0.0000000E+00  4.5858063E-03 -2.1169596E-03  5.2883261E-02  5.0379734E-02 -6.5242080E-02  5.0379734E-02  5.2883261E-02 -2.1169596E-03  4.5858063E-03  0.0000000E+00
 0.0000000E+00  4.3174601E-03 -1.9900434E-03  5.0751189E-02  4.8345075E-02 -5.9241133E-02  4.8345075E-02  5.0751189E-02 -1.9900434E-03  4.3174601E-03  0.0000000E+00
 0.0000000E+00  4.1089391E-03 -1.8637221E-03  4.8884329E-02  4.6568913E-02 -5.4093382E-02  4.6568913E-02  4.8884329E-02 -1.8637221E-03  4.1089391E-03  0.0000000E+00
 2.0982355E-05  3.8932984E-03 -1.7328324E-03  4.6951638E-02  4.4730121E-02 -4.8766787E-02  4.4730121E-02  4.6951638E-02 -1.7328324E-03  3.8932984E-03  2.0982355E-05
 2.0359756E-03  3.7140749E-03 -1.5997388E-03  4.5146541E-02  4.3012836E-02 -4.4046573E-02  4.3012836E-02  4.5146541E-02 -1.5997388E-03  3.7140749E-03  2.0359756E-03
 4.1242714E-03  3.5283314E-03 -1.4618036E-03  4.3275776E-02  4.1233079E-02 -3.9154645E-02  4.1233079E-02  4.3275776E-02 -1.4618036E-03  3.5283314E-03  4.1242714E-03
 0.0000000E+00  3.8578066E-03 -2.2076699E-03  7.8044603E-02  7.4382705E-02 -1.3263472E-01  7.4382705E-02  7.8044603E-02 -2.2076699E-03  3.8578066E-03  0.0000000E+00
 0.0000000E+00  5.6656123E-03 -2.3417151E-03  7.4598244E-02  7.1081518E-02 -1.2728979E-01  7.1081518E-02  7.4598244E-02 -2.3417151E-03  5.6656123E-03  0.0000000E+00
 0.0000000E+00  7.3263287E-03 -2.4648629E-03  7.1121199E-02  6.7752230E-02 -1.2163782E-01  6.7752230E-02  7.1121199E-02 -2.4648629E-03  7.3263287E-03  0.0000000E+00
 0.0000000E+00  6.8600425E-03 -2.4303905E-03  6.8490715E-02  6.5247185E-02 -1.1462306E-01  6.5247185E-02  6.8490715E-02 -2.4303905E-03  6.8600425E-03  0.0000000E+00
 0.0000000E+00  6.3767935E-03 -2.3946641E-03  6.5764538E-02  6.2651010E-02 -1.0735312E-01  6.2651010E-02  6.5764538E-02 -2.3946641E-03  6.3767935E-03  0.0000000E+00
 0.0000000E+00  5.8759646E-03 -2.3576379E-03  6.2939187E-02  5.9960389E-02 -9.9818702E-02  5.9960389E-02  6.2939187E-02 -2.3576379E-03  5.8759646E-03  0.0000000E+00
 0.0000000E+00  5.5050912E-03 -2.2766733E-03  6.0502151E-02  5.7641527E-02 -9.2715556E-02  5.7641527E-02  6.0502151E-02 -2.2766733E-03  5.5050912E-03  0.0000000E+00
 0.0000000E+00  5.1753969E-03 -2.1770487E-03  5.8157656E-02  5.5411587E-02 -8.5614260E-02  5.5411587E-02  5.8157656E-02 -2.1770487E-03  5.1753969E-03  0.0000000E+00
 0.0000000E+00  4.8337088E-03 -2.0737999E-03  5.5727872E-02  5.3100525E-02 -7.8254629E-02  5.3100525E-02  5.5727872E-02 -2.0737999E-03  4.8337088E-03  0.0000000E+00
 0.0000000E+00  4.5659359E-03 -1.9578569E-03  5.3582375E-02  5.1056179E-02 -7.1705435E-02  5.1056179E-02  5.3582375E-02 -1.9578569E-03  4.5659359E-03  0.0000000E+00
 0.0000000E+00  4.3197005E-03 -1.8344583E-03  5.1493831E-02  4.9064536E-02 -6.5308559E-02  4.9064536E-02  5.1493831E-02 -1.8344583E-03  4.3197005E-03  0.0000000E+00
 0.0000000E+00  4.0764211E-03 -1.7080215E-03  4.9393623E-02  4.7062311E-02 -5.8914352E-02  4.7062311E-02  4.9393623E-02 -1.7080215E-03  4.0764211E-03  0.0000000E+00
 0.0000000E+00  3.8872112E-03 -1.5846472E-03  4.7556673E-02  4.5313998E-02 -5.3530632E-02  4.5313998E-02  4.7556673E-02 -1.5846472E-03  3.8872112E-03  0.0000000E+00
 2.0265306E-05  3.6915381E-03 -1.4568350E-03  4.5654949E-02  4.3504051E-02 -4.7960775E-02  4.3504051E-02  4.5654949E-02 -1.4568350E-03  3.6915381E-03  2.0265306E-05
 1.9663985E-03  3.5286463E-03 -1.3291405E-03  4.3878831E-02  4.1815104E-02 -4.3111311E-02  4.1815104E-02  4.3878831E-02 -1.3291405E-03  3.5286463E-03  1.9663985E-03
 3.9833291E-03  3.3598287E-03 -1.1968007E-03  4.2038101E-02  4.0064716E-02 -3.8085431E-02  4.0064716E-02  4.2038101E-02 -1.1968007E-03  3.3598287E-03  3.9833291E-03
 0.0000000E+00  3.5498008E-03 -2.0493648E-03  7.5735804E-02  7.2183598E-02 -1.3908742E-01  7.2183598E-02  7.5735804E-02 -2.0493648E-03  3.5498008E-03  0.0000000E+00
 0.0000000E+00  5.2132719E-03 -2.1636622E-03  7.2366594E-02  6.8956054E-02 -1.3242067E-01  6.8956054E-02  7.2366594E-02 -2.1636622E-03  5.2132719E-03  0.0000000E+00
 0.0000000E+00  6.7416318E-03 -2.2673886E-03  6.8967356E-02  6.5700992E-02 -1.2545819E-01  6.5700992E-02  6.8967356E-02 -2.2673886E-03  6.7416318E-03  0.0000000E+00
 0.0000000E+00  6.3152265E-03 -2.2235246E-03  6.6395443E-02  6.3251332E-02 -1.1769573E-01  6.3251332E-02  6.6395443E-02 -2.2235246E-03  6.3152265E-03  0.0000000E+00
 0.0000000E+00  5.8733093E-03 -2.1780648E-03  6.3729967E-02  6.0712556E-02 -1.0965088E-01  6.0712556E-02  6.3729967E-02 -2.1780648E-03  5.8733093E-03  0.0000000E+00
 0.0000000E+00  5.4153157E-03 -2.1309513E-03  6.0967524E-02  5.8081424E-02 -1.0131338E-01  5.8081424E-02  6.0967524E-02 -2.1309513E-03  5.4153157E-03  0.0000000E+00
 0.0000000E+00  5.0780459E-03 -2.0449778E-03  5.8588629E-02  5.5818399E-02 -9.3670435E-02  5.5818399E-02  5.8588629E-02 -2.0449778E-03  5.0780459E-03  0.0000000E+00
 0.0000000E+00  4.7791965E-03 -1.9421712E-03  5.6301786E-02  5.3644182E-02 -8.6117630E-02  5.3644182E-02  5.6301786E-02 -1.9421712E-03  4.7791965E-03  0.0000000E+00
 0.0000000E+00  4.4694755E-03 -1.8356246E-03  5.3931751E-02  5.1390870E-02 -7.8290065E-02  5.1390870E-02  5.3931751E-02 -1.8356246E-03  4.4694755E-03  0.0000000E+00
 0.0000000E+00  4.2275654E-03 -1.7194631E-03  5.1837390E-02  4.9397233E-02 -7.1431237E-02  4.9397233E-02  5.1837390E-02 -1.7194631E-03  4.2275654E-03  0.0000000E+00
 0.0000000E+00  4.0055012E-03 -1.5969970E-03  4.9797934E-02  4.7454833E-02 -6.4776975E-02  4.7454833E-02  4.9797934E-02 -1.5969970E-03  4.0055012E-03  0.0000000E+00
 0.0000000E+00  3.7860990E-03 -1.4718814E-03  4.7747433E-02  4.5501996E-02 -5.8138601E-02  4.5501996E-02  4.7747433E-02 -1.4718814E-03  3.7860990E-03  0.0000000E+00
 0.0000000E+00  3.6154378E-03 -1.3517504E-03  4.5955825E-02  4.3796180E-02 -5.2621088E-02  4.3796180E-02  4.5955825E-02 -1.3517504E-03  3.6154378E-03  0.0000000E+00
 1.9179404E-05  3.4389467E-03 -1.2273175E-03  4.4101038E-02  4.2030241E-02 -4.6913474E-02  4.2030241E-02  4.4101038E-02 -1.2273175E-03  3.4389467E-03  1.9179404E-05
